0001 
005120 
1.00000000E+00 
004061  1.95312500E-04  -2.56509106E-01 -1.57709538E-02  3.53620971E-01   1.03299402E-02 -3.89295273E-01  4.05607141E-01 
004062  1.95312500E-04   2.63627197E-02  5.82360775E-03  2.14497533E-01  -6.25087629E-01 -2.94255704E-02  5.97348990E-01 
004063  1.95312500E-04  -4.51102156E-01  4.92564766E-01  1.97465094E-01   3.37717083E-01 -6.70676107E-01  3.47164104E-01 
004064  1.95312500E-04  -9.05448586E-01  6.55207523E-01  6.23481972E-01  -3.39898098E-02 -3.37933702E-01 -9.44016172E-02 
004065  1.95312500E-04  -6.28946961E-01  3.51308439E-01  5.27749673E-02  -4.52582419E-01  3.24455329E-01  3.09957523E-01 
004066  1.95312500E-04  -4.69740112E+00  7.06398243E-01  1.45530804E+00  -1.79368720E-02  1.60237157E-01 -1.30808287E-01 
004067  1.95312500E-04   1.67700166E+00  4.05439816E-01  3.62043389E-03  -5.75545506E-01 -3.44815299E-01  5.94111759E-01 
004068  1.95312500E-04  -4.54450093E-02  1.83549673E+00  1.35534223E+00  -1.19810896E-01  3.86126466E-01  2.72589982E-02 
004069  1.95312500E-04  -8.75561825E-01 -1.29394994E-01  1.02787937E-01  -4.01477882E-01 -6.00685003E-01  1.06777334E-01 
004070  1.95312500E-04  -6.35491856E-01  1.65547258E+00  5.52491655E+00   7.33959699E-02  3.25406559E-01  1.72627787E-01 
004071  1.95312500E-04   8.28222531E-01  1.42691238E-02  1.85183866E-01   2.75973495E-01  1.18024373E-01  5.88914129E-01 
004072  1.95312500E-04  -2.22545283E-01  8.36319600E-01  7.39830325E-01  -6.85165629E-01 -2.97037002E-01 -3.13731726E-01 
004073  1.95312500E-04  -4.02110592E-03 -2.81329440E-01  1.93073453E-01   1.08305999E+00  4.24197593E-01 -8.02905303E-01 
004074  1.95312500E-04  -2.29899272E-01 -2.83565612E-01 -1.21264456E-01   7.39881631E-02 -6.92070898E-01 -4.35745230E-02 
004075  1.95312500E-04   1.02635140E+00 -1.20800879E+00  3.47325508E-01  -4.33257058E-02 -6.65108252E-02  4.93483648E-01 
004076  1.95312500E-04   3.61367801E-01  1.94583777E-01  1.60041487E+00  -7.34864482E-04  2.83244629E-01 -2.02647025E-01 
004077  1.95312500E-04   1.13773694E-02  2.10675243E-01 -2.65168832E-01  -7.79946293E-01  8.09428687E-01 -4.64081652E-01 
004078  1.95312500E-04  -2.65997759E-01  3.54607544E-01 -1.28090619E-01  -7.12390793E-02 -1.02300539E+00 -1.76720112E-01 
004079  1.95312500E-04  -1.03105792E-01  3.69488621E-02 -1.20783730E-01   4.86625752E-01 -2.06658656E-01 -2.43546002E-02 
004080  1.95312500E-04  -2.02592431E-01  1.53117630E-01 -3.51984188E-01  -1.57415267E-01 -1.72173395E-01  4.79688480E-01 
004081  1.95312500E-04  -2.23549971E-01 -1.77778176E-01 -6.71273795E-01   7.44812729E-01 -4.97853197E-01 -2.80850895E-01 
004082  1.95312500E-04  -6.14702642E-01  8.54202980E-01 -1.89653581E-01   1.05260742E-01 -1.50879448E-01  3.11506445E-01 
004083  1.95312500E-04   6.04602935E-02  9.76491088E-02  7.31217402E-02   7.86426191E-01 -9.55829890E-02 -3.03357561E-01 
004084  1.95312500E-04  -7.87893923E-02 -4.93878904E-03  5.71823384E-01   4.09322374E-01 -3.38944078E-01 -1.34444332E-01 
004085  1.95312500E-04   2.19532877E-02  1.03956297E-01  2.96300437E-01   2.64331487E-02 -5.22144912E-02 -5.16864714E-01 
004086  1.95312500E-04   1.12266593E-01  9.91977210E-01  1.44066919E+00  -2.63861734E-02  7.16757477E-02 -4.69562983E-01 
004087  1.95312500E-04   3.58035968E-01  4.92557426E-01 -4.39183179E-01  -6.47760543E-01  3.86959783E-01  2.00859955E-02 
004088  1.95312500E-04   6.21845690E-01 -2.89970486E-02  1.19437712E-02  -2.64359920E-01  2.18138614E-01 -7.97684630E-01 
004089  1.95312500E-04  -8.60247211E-02  4.55360822E-01  4.02926074E-02   7.01387193E-01  6.45786775E-01 -2.23216374E-01 
004090  1.95312500E-04   4.07133316E-01  5.88063081E-01 -6.57069589E-02   2.97964395E-01  1.01772773E+00  2.72988831E-01 
004091  1.95312500E-04   6.07101469E-01  2.03685434E-01 -6.23901125E-01   7.69029590E-01  7.17992592E-02  2.76648792E-01 
004092  1.95312500E-04   5.36892265E+00 -2.72086139E+00  1.76624514E+00   4.62511076E-02 -1.89289253E-01  1.40998360E-01 
004093  1.95312500E-04   1.14923361E-01 -2.48977537E-01  6.24895394E-02  -3.52890870E-01  1.02578585E+00 -7.44490138E-02 
004094  1.95312500E-04  -5.96833592E-02 -2.41478424E-01 -2.07546432E-01  -3.70049850E-01  2.41378803E-01 -2.66593656E-01 
004095  1.95312500E-04  -4.15064989E-01 -3.63266818E+00  1.15783388E+00   1.67012082E-01 -3.42519671E-01  1.53427222E-01 
004096  1.95312500E-04  -6.64782694E-01 -2.95720385E-01 -1.14434251E-01   3.46290975E-01 -6.32722410E-01  3.25052077E-01 
004097  1.95312500E-04   1.43753359E-01 -7.06351882E-03  1.39322674E-01   5.02079490E-02 -8.54538012E-01 -5.95740294E-03 
004098  1.95312500E-04  -7.67185705E-03  2.86247878E-01  1.37436733E-01  -4.48522701E-01  5.72160503E-01  1.27920689E-01 
004099  1.95312500E-04   2.44653061E+00  2.38641922E-01  7.26860011E-01   2.10247037E-01 -1.22341764E-01 -2.51104259E-02 
004100  1.95312500E-04  -8.31904452E-01 -1.67745203E-01 -4.73742626E-01   2.00242955E-01 -1.72082638E-01  1.06511436E-01 
004101  1.95312500E-04   1.75295398E-01  3.37433147E-01 -1.93141760E-01  -2.13836526E-01 -3.82819894E-01 -1.26622627E+00 
004102  1.95312500E-04   2.86167290E-01  4.62170738E-01 -4.67449934E-01  -3.22586239E-01  1.13032845E-02  1.10629915E-01 
004103  1.95312500E-04  -3.03396096E-01  3.57890422E-01  2.95732335E-01  -3.34286080E-01 -1.50000489E-02 -1.97492961E-01 
004104  1.95312500E-04  -3.57255154E-01 -4.07467661E-01 -2.79705621E-01   5.67247397E-01 -1.72847565E-01  3.08425163E-01 
004105  1.95312500E-04   3.28363283E+00  2.05149904E-02 -1.01961996E-01   4.64312059E-03  2.54294250E-01 -2.60782577E-02 
004106  1.95312500E-04   1.25550191E+00 -1.23959951E-01 -1.57025706E-01   2.89146664E-01 -3.19683609E-01  4.90695966E-01 
004107  1.95312500E-04  -2.47301477E-01  8.12180559E-02 -4.55808350E-01   1.45533845E-01 -4.53446734E-01 -8.62692865E-02 
004108  1.95312500E-04  -6.44632147E-01 -3.18975577E-01 -4.71608771E-01   7.49068873E-01 -4.89333252E-01  7.69310232E-02 
004109  1.95312500E-04   1.19152644E-01  3.20719833E-01  2.04324981E+00   2.67817516E-01  5.45751868E-02  1.41356409E-01 
004110  1.95312500E-04   6.37866859E-02 -1.36555848E-01 -4.13536697E-01  -3.88989098E-02 -2.73941447E-01  4.47316616E-02 
004111  1.95312500E-04   4.18837196E-03 -5.00885813E-01  8.35079479E-02   4.78459207E-01  1.06335758E-01  3.65820649E-01 
004112  1.95312500E-04   8.06352465E-01 -1.79462552E-01  6.84050936E-02   3.98456472E-01  5.16574312E-01  1.60143614E-01 
004113  1.95312500E-04   8.22715572E-02  2.34959485E-01 -2.95564960E-01  -8.09931363E-01 -2.33584388E-01  6.54542329E-01 
004114  1.95312500E-04  -4.91709474E-01  3.17689372E-01  2.30822443E-01  -5.33326397E-01  1.92541532E-01  6.46519591E-02 
004115  1.95312500E-04  -1.41404077E-01 -6.65815374E-01  3.18125656E-01  -7.76542424E-01  5.79559053E-02  1.52153685E-01 
004116  1.95312500E-04  -7.80648476E-02  3.26760607E-01 -8.12467407E-02   6.61357575E-01 -5.84746607E-01  5.94082981E-01 
004117  1.95312500E-04  -1.95115383E-01  8.57785404E-01 -3.31277977E-01   5.33973539E-01 -2.91635531E-01  2.00165170E-01 
004118  1.95312500E-04  -4.32862127E-01  3.92645874E-01  5.19656724E-01  -7.39841261E-01 -3.86312744E-01  2.36350307E-01 
004119  1.95312500E-04  -7.89943810E-01 -9.46494989E-01 -1.18822240E+00  -6.36222342E-02 -1.51061379E-01  3.01091143E-01 
004120  1.95312500E-04  -6.31346742E-01  2.43975227E-01 -9.76267855E-01   3.25578794E-01 -5.75409827E-01 -4.71047220E-01 
004121  1.95312500E-04  -1.70184104E-01  9.07282071E-01  5.69625672E-02  -1.95516484E-01 -5.82086245E-01  1.03174951E-01 
004122  1.95312500E-04  -1.46341956E-01  4.50815893E-01 -9.30487678E-01   3.48187254E-01  1.52667417E-01 -5.41910057E-02 
004123  1.95312500E-04  -1.86402873E-01  3.55604753E-02  1.50588992E-02  -2.98608140E-01 -2.46105781E-01  9.47638459E-01 
004124  1.95312500E-04  -7.12017246E-02  5.67173240E-02 -4.74786274E-01   5.68644230E-01  5.56029153E-01 -1.79819158E-01 
004125  1.95312500E-04  -4.23066203E-01 -6.89726329E-01  9.06250584E-01  -2.89733751E-02 -4.22378824E-01 -3.65356394E-01 
004126  1.95312500E-04   2.67078117E-01 -4.37414687E-01  8.29682151E-01  -3.07851226E-01 -1.83145665E-01 -4.55444551E-01 
004127  1.95312500E-04  -6.28377165E-02  4.04300052E-01  3.98144640E-01   6.57210993E-01 -2.37845662E-01  2.44564868E-01 
004128  1.95312500E-04   5.63461035E-01 -5.76505523E-04  2.50479141E-02  -2.47200560E-01 -5.03027483E-02  3.06304375E-01 
004129  1.95312500E-04  -3.17998098E-01 -9.79029863E-02  6.91435066E-01   8.48130056E-01 -4.02718829E-01  1.99563932E-02 
004130  1.95312500E-04   3.38942692E-01 -6.12393706E-01 -7.13774061E-01  -2.76543102E-01 -2.74561355E-01  1.00530001E+00 
004131  1.95312500E-04  -2.00789214E-01 -1.25949239E-01  1.31789301E+00   6.62639625E-01 -6.43755823E-01 -1.44158477E-02 
004132  1.95312500E-04  -1.03754282E+00  6.50984327E-01  6.50418035E-01   4.05565050E-02 -1.67143051E-02 -1.66907822E-01 
004133  1.95312500E-04  -8.62041564E-01 -7.56283525E-01  1.62638862E-01   3.00218700E-01 -2.05765362E-01  3.99339226E-02 
004134  1.95312500E-04  -3.19181610E-01  7.73762512E-01  3.98155307E-01  -1.19907435E-01  1.79100488E-01  8.04297242E-02 
004135  1.95312500E-04  -2.00128368E-01  7.80677817E-01  2.65221276E-01  -1.39348347E-02  1.05149603E-01  6.99898688E-01 
004136  1.95312500E-04   3.25222966E-01  5.55007024E-02  3.06890187E-01  -6.87633567E-02  4.66177777E-01 -6.06398586E-02 
004137  1.95312500E-04  -4.82258195E-01  5.29834090E-01  4.46975358E-01  -9.82528678E-01 -1.90422372E-02 -5.70182764E-01 
004138  1.95312500E-04   2.64704635E-01 -7.85590930E-01 -1.65151487E-01  -5.48177983E-02 -3.81210964E-01 -4.15478602E-01 
004139  1.95312500E-04   2.79571084E-01  4.54482315E-01 -1.92695525E-01   1.52075623E-01 -3.41087678E-01  5.69615717E-02 
004140  1.95312500E-04  -5.61014246E-01  8.03452001E-02 -3.40923349E-01  -9.69295710E-02 -2.59972755E-01 -7.17320831E-01 
004141  1.95312500E-04   2.59312772E-01 -1.92534509E-01 -2.46343230E-01   2.72793491E-01 -3.20065502E-01  4.92364130E-01 
004142  1.95312500E-04   2.48892947E-01 -2.64282446E-01  3.47441947E-02  -4.76694309E-01  8.08167707E-02 -3.53222645E-02 
004143  1.95312500E-04   7.98557032E-01  1.58941685E-01  4.60030183E-01  -5.23785342E-02 -1.19570661E-01 -3.58167318E-01 
004144  1.95312500E-04  -1.34813788E+00 -1.15588239E-01  3.74803194E-01   3.53634658E-01  2.58498614E-01 -6.95298826E-01 
004145  1.95312500E-04  -3.50692048E-01 -3.43458665E-01 -1.09277495E+00  -2.73446667E-01  4.66836505E-02 -4.38983517E-01 
004146  1.95312500E-04   2.46304324E-01  2.75097300E-03 -8.95277412E-01  -2.79569607E-01  4.75371976E-01  7.02106029E-01 
004147  1.95312500E-04   6.80244619E-01  4.28352395E-01 -5.93759964E-01  -3.27233059E-01 -9.03937420E-01 -1.79988600E-01 
004148  1.95312500E-04  -1.03595798E-01 -1.67650496E-01  9.19926245E-02   5.24122891E-01 -6.32479790E-01  1.45531785E-01 
004149  1.95312500E-04   5.04066247E-01  1.35595945E-01  2.63353303E-02  -1.09115285E-01 -1.82229375E-01  1.22776310E-01 
004150  1.95312500E-04  -2.30961361E-03 -1.16984539E+00  4.98745437E-01  -2.64252757E-01  1.27035468E-01  4.73633869E-01 
004151  1.95312500E-04  -3.01918047E+00 -9.42765700E-01 -3.72494149E-01   6.20829026E-02  1.10541931E-01 -1.86230527E-01 
004152  1.95312500E-04   1.57485956E-01  4.26049195E-01 -1.11350171E+00  -9.00974266E-02  2.11036296E-01 -1.76673496E-02 
004153  1.95312500E-04  -2.77783562E-01  3.59676663E-01  8.33948775E-02   5.64723390E-01  2.75265741E-01  1.61001239E-01 
004154  1.95312500E-04  -1.24761770E+00 -3.73218471E-01  1.69638609E-01   4.02286165E-01 -1.39186561E-01 -1.95579448E-01 
004155  1.95312500E-04   2.25525325E-01  2.87033862E-01  5.49543691E-02   5.56017122E-01 -5.02195259E-01  1.67110472E-01 
004156  1.95312500E-04  -1.70245841E+00  1.55964025E+00 -1.37219062E+00  -9.37663205E-02  2.93666408E-01 -2.62370472E-01 
004157  1.95312500E-04   3.47166805E-01  2.55291212E-02  5.24245445E-01   7.56334026E-02  1.98246421E-01 -3.06063839E-01 
004158  1.95312500E-04   2.31429267E-01 -8.62079806E-02  4.54707150E-01  -2.48221863E-01  1.75789760E-02  1.84695496E-01 
004159  1.95312500E-04  -7.79256975E-02  3.78588367E-01  3.53730599E-01   3.80295842E-01  5.26518791E-01 -8.43965496E-01 
004160  1.95312500E-04  -8.50094675E-02  8.26383762E-02  3.57982292E-01   2.63011102E-01 -4.97159010E-02  8.22278861E-01 
004161  1.95312500E-04  -1.98334827E+00  2.33875358E+00 -3.64969706E-01   2.74801761E-01  2.65141873E-01 -4.61566412E-01 
004162  1.95312500E-04  -7.99648644E-02 -7.13535726E-02 -3.56996985E-01  -4.33300418E-02  1.98378918E-01 -3.00190762E-01 
004163  1.95312500E-04  -2.64389995E-01 -4.49625015E-01 -3.32560385E-03   4.11144562E-01  2.96616492E-01  1.04365943E+00 
004164  1.95312500E-04   1.96883014E-01 -1.74396153E-02  2.47936797E-01   3.35116992E-01 -1.68663090E-01  1.27510668E+00 
004165  1.95312500E-04  -2.05894579E-01  1.16955420E-01 -4.01265525E-01   2.46938615E-01 -6.21570535E-02 -5.48631425E-01 
004166  1.95312500E-04  -2.90601955E-01  3.79495068E-01  2.07709793E-01  -7.40853736E-02 -6.75027931E-01 -7.10187994E-02 
004167  1.95312500E-04  -2.94391164E-01 -1.66901485E-01  3.91538079E-01  -7.85279919E-01 -1.67042683E-01  3.55405984E-02 
004168  1.95312500E-04   1.00973405E+00 -8.18845816E-01 -6.89103510E-01  -1.51526872E-03 -3.40495458E-02  3.15443579E-01 
004169  1.95312500E-04  -4.33600880E-01  7.60099898E-01  3.64441572E-01  -4.83224387E-01 -2.23496186E-01 -3.89206388E-01 
004170  1.95312500E-04  -4.15980000E-01 -6.61209478E-01  2.01712435E-01  -6.22254461E-01 -7.41676689E-01  6.01836719E-01 
004171  1.95312500E-04  -2.72219537E-01  5.25677895E-01 -2.67173634E-01  -5.30355656E-01  6.78481157E-01  1.06216702E-01 
004172  1.95312500E-04  -2.02641405E-01 -4.43317005E-01  1.03732766E-02  -6.02693955E-01  8.30639513E-01  6.30917844E-01 
004173  1.95312500E-04   3.60508889E-01  2.49620223E-01 -5.57084211E-01  -5.69347144E-01 -2.74071358E-01 -2.23787512E-01 
004174  1.95312500E-04   4.13142013E-02  1.25388012E-01  2.52273179E-01  -8.10137518E-02 -1.27557313E-01  5.44447429E-01 
004175  1.95312500E-04  -2.04127573E-02  1.33711035E-01  6.49906177E-01  -4.53921972E-01  2.44397282E-01 -7.18404493E-01 
004176  1.95312500E-04   3.97253392E-02 -1.95650784E-01 -3.91386592E-01  -2.79268949E-01  7.17206048E-01  7.83702421E-02 
004177  1.95312500E-04  -6.00025518E-01  3.32319390E-01  2.54388703E-01   5.18440286E-01  3.69373326E-01  1.68497657E-01 
004178  1.95312500E-04  -9.86616910E-01  3.78083487E-01  8.14578154E-01   4.25058621E-01  2.08080984E-01  8.08822920E-02 
004179  1.95312500E-04   6.28398278E-01  1.97177650E-02  1.67082930E-01   3.89597377E-01 -7.00075259E-01  4.61630551E-01 
004180  1.95312500E-04   7.22683046E-01  7.89953210E-01  5.24693968E-01  -1.16952726E-01  2.57880159E-01 -3.36333423E-01 
004181  1.95312500E-04   2.06645398E-01 -5.82000599E-01 -3.87690093E-01  -2.20765817E-01  1.53556481E-01  3.25010735E-02 
004182  1.95312500E-04   5.68624893E-01  2.11111714E-01  1.67045647E-01  -4.30513276E-01  2.52357748E-01 -2.65017218E-01 
004183  1.95312500E-04   4.60120641E-02  1.34441970E-01 -1.56431890E-02  -3.08368045E-01 -1.43770312E-01  5.02892283E-01 
004184  1.95312500E-04  -7.44566081E-01 -5.07877373E-01 -5.96474565E-02   4.18511914E-01  1.01268972E-01 -8.52857663E-02 
004185  1.95312500E-04  -7.71561615E-01 -5.32829196E-01  8.11045721E-01   5.99423665E-02 -4.66582033E-01  5.54837492E-01 
004186  1.95312500E-04   1.08922453E+00  7.88659042E-01  5.59412792E-01   5.95232000E-01  6.28584000E-01 -6.98270169E-02 
004187  1.95312500E-04   7.20073915E-01 -7.50785908E-01 -1.51597087E+00  -3.24816850E-03 -3.50697045E-01 -3.16938382E-01 
004188  1.95312500E-04   2.64196351E-01 -4.11117188E-01  2.48041376E-01   3.53455614E-02 -8.67251572E-01  7.45914470E-01 
004189  1.95312500E-04  -5.96067940E+00 -7.22919830E-01  2.01187644E+01  -6.91942502E-02  1.62544178E-02  7.06357999E-02 
004190  1.95312500E-04  -5.07967273E-02 -1.60296493E-01 -5.84791019E-01  -1.04290285E-01  5.10647970E-01  3.39684762E-01 
004191  1.95312500E-04   8.20493821E-01  1.32788316E+00  1.95978539E-01   1.94217880E-01 -4.11156532E-01 -1.42422205E-01 
004192  1.95312500E-04  -1.88361483E-01  1.18556384E-01 -2.06111405E-01  -8.71390026E-02  8.68618850E-01  3.66861532E-01 
004193  1.95312500E-04  -4.33563805E-01  5.58756507E-01 -4.05030611E-02  -4.88099629E-01 -1.22131778E-01  3.71640758E-01 
004194  1.95312500E-04   5.45106046E-01 -6.97316985E-02 -1.05060040E+00   2.42234537E-01 -1.73441416E-01  6.17776598E-02 
004195  1.95312500E-04   1.41804963E-01  6.30761971E-02 -1.46982708E-01  -1.15230498E+00 -4.66933640E-02 -4.64830910E-01 
004196  1.95312500E-04  -2.02276943E-01 -7.23586924E-02 -3.51184618E-01   6.88805519E-02  1.11442637E-01  8.01070592E-01 
004197  1.95312500E-04  -5.80992692E-02 -6.18805258E-03 -3.10093761E-01  -1.96838334E-01 -9.29229636E-01  5.76550170E-02 
004198  1.95312500E-04  -2.16322614E-01  7.30842339E-03  1.03630832E+00   6.28057429E-01  2.06215844E-01  5.13669859E-01 
004199  1.95312500E-04  -8.95723185E-02  9.91375414E-01  5.31823293E-01  -2.22022226E-01 -3.05647052E-01 -1.89957163E-01 
004200  1.95312500E-04  -1.54664433E+00  2.20389433E+00 -2.85384653E-01   2.16250066E-01 -3.49133351E-01 -2.99625982E-01 
004201  1.95312500E-04  -8.38389817E-01  1.75333953E-01 -3.74085204E-01   6.72627168E-01  1.61481592E-01  1.93019258E-01 
004202  1.95312500E-04   6.67854741E-01  1.03937279E-01 -4.37320673E-01   6.72597187E-01  1.69520739E-01  5.42440295E-01 
004203  1.95312500E-04  -4.81692943E-01  1.50723522E-01  6.43507947E-01   6.12927517E-01 -1.11928327E-01  5.78462924E-01 
004204  1.95312500E-04  -1.72553278E-01  1.32645320E-01 -2.13223187E-01   4.93490227E-01 -4.47994682E-01  1.20162238E-01 
004205  1.95312500E-04   8.86757948E-01 -9.07158819E-02 -5.15051590E-01   2.03507861E-01 -1.57086573E-01  2.54565858E-01 
004206  1.95312500E-04   4.49413915E-01  1.26865232E-01 -3.63841078E-01   4.42309622E-01  6.30381528E-03 -8.75059402E-01 
004207  1.95312500E-04   8.85862486E-01 -2.14274151E-01 -1.62853668E-01  -2.58710059E-01 -5.62175638E-02 -5.82837305E-01 
004208  1.95312500E-04   6.67206679E-01 -6.79983196E-01 -7.10241520E-01  -1.97424545E-01  1.26497748E-01  6.68561182E-01 
004209  1.95312500E-04  -3.05597158E-02 -6.84634229E-02  2.42227747E-01   1.32131082E-01  4.79377607E-01 -1.01991938E+00 
004210  1.95312500E-04   2.02222583E-01 -1.06898502E+00  4.39895740E-01   3.33225004E-01 -1.41230666E-01  9.51680219E-02 
004211  1.95312500E-04  -5.52681557E-01 -2.02327859E-01 -3.64066008E-01   7.14454739E-01 -1.03253758E-01 -1.27389021E-01 
004212  1.95312500E-04   5.46283531E-01 -4.57959513E-02  1.47978577E-02  -2.71931274E-01 -2.42142518E-01 -1.33257189E-01 
004213  1.95312500E-04  -3.19351148E-02 -8.27870608E-01  4.26966715E+00   6.68272535E-02 -2.84841433E-01  1.69722331E-01 
004214  1.95312500E-04  -2.49534090E+00 -1.31953777E-01 -8.82332958E-01   1.23144083E-01  1.91990758E-01 -1.53454765E-01 
004215  1.95312500E-04  -2.75494152E-01  4.59736485E-02 -1.51886415E+00   2.63034256E-01  1.67491212E-01 -1.28906753E-01 
004216  1.95312500E-04  -3.39503085E-01 -4.41981290E-03  3.84437132E-02   2.88823004E-01 -6.33187776E-01 -5.49415471E-01 
004217  1.95312500E-04   1.50008958E-01 -8.46868108E-02  6.92830115E-02   3.67336798E-01 -1.63844306E-01 -4.17860458E-01 
004218  1.95312500E-04  -6.25908302E-03  3.80858664E-01 -4.06840455E-02  -3.97879936E-01 -5.85671941E-01  1.73409020E-01 
004219  1.95312500E-04  -1.20781117E-01  2.76355552E-01  3.26247419E-02  -1.40797122E-01 -1.06404637E+00 -3.60416717E-01 
004220  1.95312500E-04   2.73999866E-01 -1.06205905E-01 -3.09545583E-01   2.21270626E-01 -6.96868024E-01  2.81203112E-01 
004221  1.95312500E-04  -1.10714633E+00  6.82750130E-01  8.55522795E-01   2.17943412E-01  1.30420872E-01  2.90867131E-01 
004222  1.95312500E-04  -3.29133506E-01  5.16648133E-01  3.48361753E-01   6.46220027E-02 -5.10015181E-01  2.25714054E-01 
004223  1.95312500E-04   1.08459435E-01  1.99895605E-02 -1.60999508E-02   5.73676212E-02 -9.02881619E-01  3.51967284E-01 
004224  1.95312500E-04   4.01897653E-02  1.21894429E-01  1.41930995E-01  -2.66645645E-01  1.29202409E+00  6.11631102E-01 
004225  1.95312500E-04  -1.74843828E-01 -5.19215145E-01 -7.60843369E-02  -1.68428539E-01 -4.87445839E-02 -5.44801887E-01 
004226  1.95312500E-04  -3.76977934E-01 -1.24352819E-01 -9.09255418E-02   7.66755661E-02  9.14878439E-01  2.96034082E-01 
004227  1.95312500E-04  -6.05429060E-01 -1.70638453E-01 -1.79310481E+00   1.79536941E-01  4.84233526E-02 -3.90451633E-02 
004228  1.95312500E-04  -3.63361578E-01 -1.54284141E-01  2.07200243E-01   4.97468523E-01  4.92326942E-01 -7.78845125E-02 
004229  1.95312500E-04   5.64567620E-01  5.59999519E-01  2.29171439E-01  -4.80298315E-01 -1.93015241E-01 -4.26636982E-01 
